4711,2025-03-04 21:20:06.665268,Niedersachsen,AlphaConsult Premium KG Alfeld,71
4712,2025-03-04 21:20:06.665268,Niedersachsen,Ascenty Personal Solutions GmbH,96
4713,2025-03-04 21:20:06.665268,Niedersachsen,BS Fischer GmbH,73
4714,2025-03-04 21:20:06.665268,Niedersachsen,Brunel GmbH NL Braunschweig,73
4715,2025-03-04 21:20:06.665268,Niedersachsen,Brunel GmbH NL Hannover,94
4716,2025-03-04 21:20:06.665268,Niedersachsen,Brunel GmbH NL Osnabrueck,92
4717,2025-03-04 21:20:06.665268,Niedersachsen,Bundesamt fuer das Personalmanagement der Bundeswehr,90
4718,2025-03-04 21:20:06.665268,Niedersachsen,CANCOM SE,80
4719,2025-03-04 21:20:06.665268,Niedersachsen,Computacenter AG & Co. oHG,68
4720,2025-03-04 21:20:06.665268,Niedersachsen,Continental AG,129
4721,2025-03-04 21:20:06.665268,Niedersachsen,DEKRA Arbeit GmbH,307
4722,2025-03-04 21:20:06.665268,Niedersachsen,DIE JOBMACHER GmbH,84
4723,2025-03-04 21:20:06.665268,Niedersachsen,DIS AG,112
4724,2025-03-04 21:20:06.665268,Niedersachsen,Deutsche Bahn AG,222
4725,2025-03-04 21:20:06.665268,Niedersachsen,Deutsche Post AG Zentrale,76
4726,2025-03-04 21:20:06.665268,Niedersachsen,Diakoniewerk Osnabrueck gGmbH Z entralverwaltung,67
4727,2025-03-04 21:20:06.665268,Niedersachsen,Dirk Rossmann GmbH,132
4728,2025-03-04 21:20:06.665268,Niedersachsen,ERZA GmbH,141
4729,2025-03-04 21:20:06.665268,Niedersachsen,Exakt Personal GmbH,130
4730,2025-03-04 21:20:06.665268,Niedersachsen,FERCHAU GmbH Niederlassung Braunschweig,82
4731,2025-03-04 21:20:06.665268,Niedersachsen,FERCHAU GmbH Niederlassung Hannover,239
4732,2025-03-04 21:20:06.665268,Niedersachsen,FERCHAU GmbH Niederlassung Oldenburg,135
4733,2025-03-04 21:20:06.665268,Niedersachsen,FERCHAU GmbH Niederlassung Osnabrueck,102
4734,2025-03-04 21:20:06.665268,Niedersachsen,Finanz Informatik,79
4735,2025-03-04 21:20:06.665268,Niedersachsen,Horizont Pflegedienst GmbH,81
4736,2025-03-04 21:20:06.665268,Niedersachsen,IBS GmbH,85
4737,2025-03-04 21:20:06.665268,Niedersachsen,JobAnker GmbH,164
4738,2025-03-04 21:20:06.665268,Niedersachsen,JobImpulse Nord GmbH Hildesheim,85
4739,2025-03-04 21:20:06.665268,Niedersachsen,Jobacademy,160
4740,2025-03-04 21:20:06.665268,Niedersachsen,Johanniter-Unfall-Hilfe e.V. Landesverband Niedersachsen/Bremen,111
4741,2025-03-04 21:20:06.665268,Niedersachsen,KORIAN Holding GmbH,184
4742,2025-03-04 21:20:06.665268,Niedersachsen,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Hannover",75
4743,2025-03-04 21:20:06.665268,Niedersachsen,Lidl Vertriebs- GmbH & Co.  KG,81
4744,2025-03-04 21:20:06.665268,Niedersachsen,Lidl Vertriebs- GmbH & Co. KG,140
4745,2025-03-04 21:20:06.665268,Niedersachsen,Manpower Personaldienstl. GmbH,221
4746,2025-03-04 21:20:06.665268,Niedersachsen,Media-Saturn Deutschland GmbH,96
4747,2025-03-04 21:20:06.665268,Niedersachsen,NEW YORKER,110
4748,2025-03-04 21:20:06.665268,Niedersachsen,NIHS GmbH,139
4749,2025-03-04 21:20:06.665268,Niedersachsen,NTT DATA Deutschland SE,77
4750,2025-03-04 21:20:06.665268,Niedersachsen,Netto Marken-Discount Stiftung & Co. KG,843
4751,2025-03-04 21:20:06.665268,Niedersachsen,Nextus HR GmbH,83
4752,2025-03-04 21:20:06.665268,Niedersachsen,OBI GmbH & Co. Deutschland KG,88
4753,2025-03-04 21:20:06.665268,Niedersachsen,Office People GmbH Niederlassung Oldenburg Personaldienstleistungen,93
4754,2025-03-04 21:20:06.665268,Niedersachsen,Office People GmbH Niederlassung Osnabrueck Personaldienstleistungen,97
4755,2025-03-04 21:20:06.665268,Niedersachsen,Office People GmbH Niederlassung Stuhr Personaldienstleistungen,95
4756,2025-03-04 21:20:06.665268,Niedersachsen,Office People Personalmanagement GmbH,152
4757,2025-03-04 21:20:06.665268,Niedersachsen,Office People Personalmanagment GmbH Wilhelmshaven,140
4758,2025-03-04 21:20:06.665268,Niedersachsen,Orizon GmbH Niederlassung Stade,118
4759,2025-03-04 21:20:06.665268,Niedersachsen,PERSO PLANKONTOR Nord GmbH,450
4760,2025-03-04 21:20:06.665268,Niedersachsen,PERfair Personalservice GmbH,71
4761,2025-03-04 21:20:06.665268,Niedersachsen,Penny-Markt GmbH Verwaltung,217
4762,2025-03-04 21:20:06.665268,Niedersachsen,Personal Service PSH Nienburg GmbH,92
4763,2025-03-04 21:20:06.665268,Niedersachsen,Personalhaus Bielefeld GmbH & Co. KG,245
4764,2025-03-04 21:20:06.665268,Niedersachsen,PflegeButler Haeusliche Pflege mit Stil GmbH,67
4765,2025-03-04 21:20:06.665268,Niedersachsen,Primus Personaldienstleistungen GmbH,587
4766,2025-03-04 21:20:06.665268,Niedersachsen,RASANT Personal-Leasing GmbH - Cloppenburg,89
4767,2025-03-04 21:20:06.665268,Niedersachsen,RASANT Personal-Leasing GmbH Delmenhorst,104
4768,2025-03-04 21:20:06.665268,Niedersachsen,RASANT Personal-Leasing GmbH Hannover,83
4769,2025-03-04 21:20:06.665268,Niedersachsen,RASANT Personal-Leasing GmbH Wildeshausen,79
4770,2025-03-04 21:20:06.665268,Niedersachsen,REWE Markt GmbH ZwNL Nord,823
4771,2025-03-04 21:20:06.665268,Niedersachsen,Randstad Deutschland,916
4772,2025-03-04 21:20:06.665268,Niedersachsen,Randstad Deutschland GmbH & Co. KG,187
4773,2025-03-04 21:20:06.665268,Niedersachsen,Rheinmetall AG,124
4774,2025-03-04 21:20:06.665268,Niedersachsen,Staedtisches Klinikum Braunschw eig gGmbH,258
4775,2025-03-04 21:20:06.665268,Niedersachsen,Synergie Pers. Solutions GmbH,183
4776,2025-03-04 21:20:06.665268,Niedersachsen,Synergie Personal Solutions GmbH,193
4777,2025-03-04 21:20:06.665268,Niedersachsen,TEDi GmbH & Co. KG,387
4778,2025-03-04 21:20:06.665268,Niedersachsen,Takko Fashion,123
4779,2025-03-04 21:20:06.665268,Niedersachsen,Tempton Personaldienstleistungen GmbH,202
4780,2025-03-04 21:20:06.665268,Niedersachsen,TimePartner Personalmanagement GmbH,378
4781,2025-03-04 21:20:06.665268,Niedersachsen,Unique Personalservice GmbH,81
4782,2025-03-04 21:20:06.665268,Niedersachsen,WEP Weser-Ems-Personal GmbH,137
4783,2025-03-04 21:20:06.665268,Niedersachsen,WH CARE Holding GmbH,68
4784,2025-03-04 21:20:06.665268,Niedersachsen,WISAG Job & Karriere GmbH & Co. KG,105
4785,2025-03-04 21:20:06.665268,Niedersachsen,ZAG Zeitarbeits-Gesellschaft GmbH Braunschweig,83
4786,2025-03-04 21:20:06.665268,Niedersachsen,ZAG Zeitarbeits-Gesellschaft GmbH Nienburg,71
4787,2025-03-04 21:20:06.665268,Niedersachsen,active now,124
4788,2025-03-04 21:20:06.665268,Niedersachsen,active now - eine Marke der job meets life GmbH,68
4789,2025-03-04 21:20:06.665268,Niedersachsen,akut... Kompetente Loesungen GmbH,222
4790,2025-03-04 21:20:06.665268,Niedersachsen,enercity AG,91
4791,2025-03-04 21:20:06.665268,Niedersachsen,hanfried Personaldienstleistungen GmbH,279
4792,2025-03-04 21:20:06.665268,Niedersachsen,jobtimum GmbH,162
4793,2025-03-04 21:20:06.665268,Niedersachsen,office people PersonalmanagementGmbH Nienburg,160
4794,2025-03-04 21:20:06.665268,Niedersachsen,persona service AG & Co. KG,207
4795,2025-03-04 21:20:06.665268,Niedersachsen,persona service AG & Co. KG Osnabrueck,174
4796,2025-03-04 21:20:06.665268,Niedersachsen,personal 360 GmbH,103
4797,2025-03-04 21:20:06.665268,Niedersachsen,pluss Personalmanagement GmbH,126
4798,2025-03-04 21:20:06.665268,Niedersachsen,timecon GmbH & Co. KG,76
4799,2025-03-04 21:20:06.665268,Niedersachsen,timecon GmbH & Co.KG,110
4800,2025-03-04 21:20:06.665268,Niedersachsen,toom Baumarkt GmbH,93
5401,2025-03-04 21:20:06.665268,Saarland,3B Begleiten-Bilden-Begegnen gGmbH,18
5402,2025-03-04 21:20:06.665268,Saarland,A3 Personaldienstleistungen GmbH,13
5403,2025-03-04 21:20:06.665268,Saarland,ALDI SE & Co. KG Bous,66
5404,2025-03-04 21:20:06.665268,Saarland,ARWA Personaldienstleistungen GmbH,39
5405,2025-03-04 21:20:06.665268,Saarland,AWO Landesverband Saarland e.V.,40
5406,2025-03-04 21:20:06.665268,Saarland,Actief Personalmanagement GmbH Neunkirchen,27
5407,2025-03-04 21:20:06.665268,Saarland,Actief Personalmanagement GmbH Saarlouis,13
5408,2025-03-04 21:20:06.665268,Saarland,Action Deutschland GmbH,11
5409,2025-03-04 21:20:06.665268,Saarland,Agentur fuer Haushaltshilfe GmbH,12
5410,2025-03-04 21:20:06.665268,Saarland,Apollo-Optik Holding GmbH & Co. KG,10
5411,2025-03-04 21:20:06.665268,Saarland,Arbeiterwohlfahrt Landesverband Saarland e.V.,56
5412,2025-03-04 21:20:06.665268,Saarland,B.T.M.S GmbH,10
5413,2025-03-04 21:20:06.665268,Saarland,BPS GmbH & Co.KG,33
5414,2025-03-04 21:20:06.665268,Saarland,BliesMed Seniorenbetr. GmbH,12
5415,2025-03-04 21:20:06.665268,Saarland,Brunel GmbH NL Saarbruecken,38
5416,2025-03-04 21:20:06.665268,Saarland,CISPA - Helmholtz-Zentrum fuer Informationssicherheit gGmbH,14
5417,2025-03-04 21:20:06.665268,Saarland,CONLOG GmbH & Co. KG,16
5418,2025-03-04 21:20:06.665268,Saarland,Caritas-Krankenhaus Lebach RT cusanus traegergesellschaft trier mbH,14
5419,2025-03-04 21:20:06.665268,Saarland,DEUBA GmbH & Co. KG,10
5420,2025-03-04 21:20:06.665268,Saarland,Deutsche Bahn AG,34
5421,2025-03-04 21:20:06.665268,Saarland,Deutsche Post AG Zentrale,44
5422,2025-03-04 21:20:06.665268,Saarland,Diakonisches Werk an der Saar gGmbH,18
5423,2025-03-04 21:20:06.665268,Saarland,Die Jobschmiede GmbH,10
5424,2025-03-04 21:20:06.665268,Saarland,Diehl Defence GmbH & Co. KG,27
5425,2025-03-04 21:20:06.665268,Saarland,Doerr Reisemobile GmbH,11
5426,2025-03-04 21:20:06.665268,Saarland,EDEKA Suedwest Stiftung & Co. KG,11
5427,2025-03-04 21:20:06.665268,Saarland,Erlebnis Akademie AG,11
5428,2025-03-04 21:20:06.665268,Saarland,FERCHAU GmbH Niederlassung Saarbruecken,175
5429,2025-03-04 21:20:06.665268,Saarland,Franz Personalpartner GmbH & Co. KG,20
5430,2025-03-04 21:20:06.665268,Saarland,Friseur Haarwelt GmbH,10
5431,2025-03-04 21:20:06.665268,Saarland,GSE des ASB mbH,15
5432,2025-03-04 21:20:06.665268,Saarland,Gebrueder MEISER GmbH,13
5433,2025-03-04 21:20:06.665268,Saarland,Gebrueder Meiser GmbH,19
5434,2025-03-04 21:20:06.665268,Saarland,Getrey Gastro GmbH & Co KG,13
5435,2025-03-04 21:20:06.665268,Saarland,HOFA Personalservice GmbH,15
5436,2025-03-04 21:20:06.665268,Saarland,Haus Christophorus,10
5437,2025-03-04 21:20:06.665268,Saarland,Hedin Automotive Saarland GmbH NL Saarbruecken,16
5438,2025-03-04 21:20:06.665268,Saarland,Hedin Automotive Services GmbH,10
5439,2025-03-04 21:20:06.665268,Saarland,Heinrich Schmid GmbH & Co. KG,11
5440,2025-03-04 21:20:06.665268,Saarland,Hotel am Triller Hotelbetriebs - GmbH,11
5441,2025-03-04 21:20:06.665268,Saarland,I.K. Hofmann GmbH,24
5442,2025-03-04 21:20:06.665268,Saarland,Ikea Deutschland GmbH & Co KG,14
5443,2025-03-04 21:20:06.665268,Saarland,J.S. Personalservice GmbH,31
4802,2025-03-04 21:20:06.665268,Bremen,ARBEITSWELT Personaldienstleistungen GmbH & Co. KG,17
4803,2025-03-04 21:20:06.665268,Bremen,ARENA Personal Mgmt. GmbH Bremen,45
4804,2025-03-04 21:20:06.665268,Bremen,AfA Agentur fuer Arbeitsvermittlung AG,59
4805,2025-03-04 21:20:06.665268,Bremen,Akkodis Germany Tech Experts GmbH,54
4806,2025-03-04 21:20:06.665268,Bremen,AlphaConsult KG - Bremen,44
4807,2025-03-04 21:20:06.665268,Bremen,AlphaConsult Premium KG - Bremerhaven,17
4808,2025-03-04 21:20:06.665268,Bremen,Ambau Personalservice GmbH,15
4809,2025-03-04 21:20:06.665268,Bremen,Apollo-Optik Holding GmbH & Co. KG,15
4810,2025-03-04 21:20:06.665268,Bremen,Arbeiter-Samariter-Bund Landesverband Bremen e.V.,17
4811,2025-03-04 21:20:06.665268,Bremen,Atlas Elektronik GmbH,55
4812,2025-03-04 21:20:06.665268,Bremen,Aviation Industry Personnel Services GmbH,19
4813,2025-03-04 21:20:06.665268,Bremen,BS Guethermann GmbH,33
4814,2025-03-04 21:20:06.665268,Bremen,Bremische Evangelische Kirche,17
4815,2025-03-04 21:20:06.665268,Bremen,Brunel GmbH,76
4816,2025-03-04 21:20:06.665268,Bremen,DEKRA Arbeit GmbH,256
4817,2025-03-04 21:20:06.665268,Bremen,DIS AG Bremen Industrie,18
4818,2025-03-04 21:20:06.665268,Bremen,DIS AG Office & Management,49
4819,2025-03-04 21:20:06.665268,Bremen,Dataport Recruiting,43
4820,2025-03-04 21:20:06.665268,Bremen,DeineZeit Personalmanagement GmbH,40
4821,2025-03-04 21:20:06.665268,Bremen,Derichebourg Aeronautic Services Germany GmbH,16
4822,2025-03-04 21:20:06.665268,Bremen,Deutsche Bahn AG,32
4823,2025-03-04 21:20:06.665268,Bremen,Deutsche See GmbH,32
4824,2025-03-04 21:20:06.665268,Bremen,Deutsches Rotes Kreuz Kreisverband Bremen e.V.,17
4825,2025-03-04 21:20:06.665268,Bremen,Die Elbmonteure Service GmbH,32
4826,2025-03-04 21:20:06.665268,Bremen,ENERCON GmbH,20
4827,2025-03-04 21:20:06.665268,Bremen,Esteem Personaldienstleistungen GmbH,35
4828,2025-03-04 21:20:06.665268,Bremen,FERCHAU GmbH Niederlassung Bremen City,88
4829,2025-03-04 21:20:06.665268,Bremen,Fr. Luerssen Werft GmbH & Co.KG,18
4830,2025-03-04 21:20:06.665268,Bremen,Friedehorst Zentrale Dienste gemeinnuetzige GmbH,24
4831,2025-03-04 21:20:06.665268,Bremen,GULP Information Services GmbH,20
4832,2025-03-04 21:20:06.665268,Bremen,Gesundheit Nord gGmbH Klinikverbund Bremen,117
4833,2025-03-04 21:20:06.665268,Bremen,Guldberg GmbH,62
4834,2025-03-04 21:20:06.665268,Bremen,HANSA-FLEX AG,15
4835,2025-03-04 21:20:06.665268,Bremen,Hans - Wendt gGmbH,15
4836,2025-03-04 21:20:06.665268,Bremen,Hans-Wendt-Stiftung,19
4837,2025-03-04 21:20:06.665268,Bremen,Hanseteam Partner fuer Personal GmbH Personaldienstleistungen,20
4838,2025-03-04 21:20:06.665268,Bremen,Horizont Pflegedienst GmbH,25
4839,2025-03-04 21:20:06.665268,Bremen,I.K. Hofmann GmbH Bremen,36
4840,2025-03-04 21:20:06.665268,Bremen,Impuls Personal GmbH Niederlassung Bremen,20
4841,2025-03-04 21:20:06.665268,Bremen,Klinikum Bremerhaven-Reinkenheide,65
4842,2025-03-04 21:20:06.665268,Bremen,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Bremen",53
4843,2025-03-04 21:20:06.665268,Bremen,MKS GmbH,15
4844,2025-03-04 21:20:06.665268,Bremen,Magistrat der Stadt Bremerhaven Personalamt,17
4845,2025-03-04 21:20:06.665268,Bremen,Management Nord Personalservice GmbH & Co. KG,16
4846,2025-03-04 21:20:06.665268,Bremen,NIHS GmbH,46
4847,2025-03-04 21:20:06.665268,Bremen,NVL B.V. & Co. KG,19
4848,2025-03-04 21:20:06.665268,Bremen,Netto Marken-Discount Stiftung & Co. KG,79
4849,2025-03-04 21:20:06.665268,Bremen,Nexadus GmbH,21
4850,2025-03-04 21:20:06.665268,Bremen,OHB-System AG,49
4851,2025-03-04 21:20:06.665268,Bremen,Office People GmbH Niederlassung Bremerhaven Personaldienstleistungen,98
4852,2025-03-04 21:20:06.665268,Bremen,Office People GmbH Niederlassung Stuhr Personaldienstleistungen,15
4853,2025-03-04 21:20:06.665268,Bremen,Office People Personalmanagement GmbH,146
4854,2025-03-04 21:20:06.665268,Bremen,Office People Personalmanagment GmbH Bremen,134
4855,2025-03-04 21:20:06.665268,Bremen,Orange Engineering GmbH & Co. KG,31
4856,2025-03-04 21:20:06.665268,Bremen,Orizon GmbH Aviation,91
4857,2025-03-04 21:20:06.665268,Bremen,Orizon GmbH NL Bremen,25
4858,2025-03-04 21:20:06.665268,Bremen,Ostermann Personaldienstleistung GmbH & Co. KG,23
4859,2025-03-04 21:20:06.665268,Bremen,PERSO PLANKONTOR Nord GmbH,31
4860,2025-03-04 21:20:06.665268,Bremen,PERSUS Personal GmbH,29
4861,2025-03-04 21:20:06.665268,Bremen,Personal Aktiv GmbH,29
4862,2025-03-04 21:20:06.665268,Bremen,Personal Service PSH Bremen GmbH,18
4863,2025-03-04 21:20:06.665268,Bremen,PersonalEXTRA GmbH,23
4864,2025-03-04 21:20:06.665268,Bremen,PricewaterhouseCoopers GmbH WPG Duesseldorf,17
4865,2025-03-04 21:20:06.665268,Bremen,Primus Personaldienstleistungen GmbH,28
4866,2025-03-04 21:20:06.665268,Bremen,RASANT Personal-Leasing GmbH,37
4867,2025-03-04 21:20:06.665268,Bremen,RASANT Personal-Leasing GmbH Bremerhaven,72
4868,2025-03-04 21:20:06.665268,Bremen,REWE Markt GmbH ZwNL Nord,117
4869,2025-03-04 21:20:06.665268,Bremen,RLE Engineering & Services GmbH,38
4870,2025-03-04 21:20:06.665268,Bremen,RLE INTERNATIONAL Group,39
4871,2025-03-04 21:20:06.665268,Bremen,RTS Wind AG,21
4872,2025-03-04 21:20:06.665268,Bremen,Rheinmetall AG,78
4873,2025-03-04 21:20:06.665268,Bremen,SCOPE Engineering GmbH,16
4874,2025-03-04 21:20:06.665268,Bremen,SYNERGIE Personal HR GmbH Niederlassung Bremen-Nord SYNERGIE,94
4875,2025-03-04 21:20:06.665268,Bremen,Sennheiser electronic GmbH & Co. KG,19
4876,2025-03-04 21:20:06.665268,Bremen,SimpleXX GmbH,21
4877,2025-03-04 21:20:06.665268,Bremen,Sozialwerk der Freien Christengemeinde Bremen e.V.,22
4878,2025-03-04 21:20:06.665268,Bremen,Steuerberaterin Nancy Bieber,18
4879,2025-03-04 21:20:06.665268,Bremen,Stiftung Friedehorst,25
4880,2025-03-04 21:20:06.665268,Bremen,Synergie Personal Solutions GmbH,75
4881,2025-03-04 21:20:06.665268,Bremen,TERO GmbH,65
4882,2025-03-04 21:20:06.665268,Bremen,Time Experts GmbH,33
4883,2025-03-04 21:20:06.665268,Bremen,TimePartner Personalmanagement GmbH,31
4884,2025-03-04 21:20:06.665268,Bremen,WISAG Job & Karriere GmbH & Co. KG,20
4885,2025-03-04 21:20:06.665268,Bremen,ZAG Zeitarbeits-Gesellschaft GmbH Bremen,20
4886,2025-03-04 21:20:06.665268,Bremen,all.medi Personallogistik GmbH,18
4887,2025-03-04 21:20:06.665268,Bremen,avanti GmbH,17
4888,2025-03-04 21:20:06.665268,Bremen,be4work GmbH Daniel Erdmann,34
4889,2025-03-04 21:20:06.665268,Bremen,euregio Personaldienstleistungen GmbH Niederlassung Bremen,44
4890,2025-03-04 21:20:06.665268,Bremen,expertum GmbH,39
4891,2025-03-04 21:20:06.665268,Bremen,hanfried Personaldienstleistungen GmbH,151
4892,2025-03-04 21:20:06.665268,Bremen,iperdi AHR GmbH - Niederlassung Bremen,46
4893,2025-03-04 21:20:06.665268,Bremen,jobbec GmbH Personaldienstleistungen,27
4894,2025-03-04 21:20:06.665268,Bremen,jobtimum GmbH,152
4895,2025-03-04 21:20:06.665268,Bremen,jobtimum GmbH defence,34
4896,2025-03-04 21:20:06.665268,Bremen,nexadus GmbH,19
4897,2025-03-04 21:20:06.665268,Bremen,persona service AG & Co. KG Bremen,47
4898,2025-03-04 21:20:06.665268,Bremen,pluss Personalmanagement GmbH Niederlassung Bremen,17
4899,2025-03-04 21:20:06.665268,Bremen,plusswerk GmbH,22
4900,2025-03-04 21:20:06.665268,Bremen,plusswerk GmbH Niederlassung Oldenburg,26
4901,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,ABSOLUT PersonalManagement GmbH,143
4902,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,ALDI Sued,413
4903,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,ARWA Personaldienstleistungen GmbH,223
4904,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,AUREA GmbH,916
4905,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,AUREA GmbH Zentrale Duesseldorf,258
4906,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,AWO Bezirksverband Westliches Westfalen e.V.,168
4907,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Adecco Personaldienstleistungen GmbH,256
4908,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Agentur fuer Haushaltshilfe GmbH,154
4909,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Alloheim Senioren-Residenzen SE,157
4910,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,AlphaConsult Premium KG- Koeln,150
4911,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Anonymer Arbeitgeber,137
4912,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Aschert & Bohrmann GmbH,184
4913,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,AUeG Personalloesungen GmbH,145
4914,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,BESTpro Personalkonzepte GmbH,484
4915,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,BS Schubert GmbH,154
4916,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,BWI GmbH,153
4917,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Brunel GmbH NL Bielefeld,179
4918,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Creativ Personaldienstleistungen GmbH,172
4919,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,DEKRA Arbeit GmbH,175
4920,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,DIS AG Niederlassung Duesseldorf,333
4921,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Deutsche Bahn AG,311
4922,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Deutsche Post AG Zentrale,189
4923,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Dornseifer Personalmanagement GmbH,156
4924,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,FERCHAU GmbH Niederlassung Bielefeld,122
4925,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,FERCHAU GmbH Niederlassung Bochum,161
4926,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,FERCHAU GmbH Niederlassung Wuppertal,169
4927,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,GALDORA Personalmanagement GmbH & Co. KG,131
4928,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,GARANT Personalmanagement GmbH,169
4929,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,GOLDBECK GmbH,212
4930,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Herrmann Personaldienste GmbH,358
4931,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,IP innovativ Personal GmbH,130
4932,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Ikea Deutschland GmbH & Co KG,148
4933,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Industriemontage Roding GmbH,177
4934,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,JobImpulse Nord GmbH Luedenscheid,196
4935,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Jobacademy,227
4936,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Johanniter-Unfall-Hilfe e.V. Landesverband NRW Landesgeschaeftsstelle,161
4937,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,KORIAN Holding GmbH,296
4938,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,KOeTTER Personal Service SE & Co. KG,124
4939,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,LIDL Vertriebs-GmbH & Co. KG,128
4940,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Landschaftsverband Rheinland,263
4941,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Lidl Vertriebs- GmbH & Co. KG,300
4942,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Manpower Personaldienstl. GmbH,242
4943,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Media-Saturn Deutschland GmbH,179
4944,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Netto Marken-Discount Stiftung & Co. KG,1345
4945,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,OBI GmbH & Co. Deutschland KG,210
4946,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Office People GmbH Niederlassung Duesseldorf Personalmanagement,133
4947,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Office People GmbH Niederlassung Greven Personaldienstleitungen,277
4948,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Office People GmbH Niederlassung Krefeld Personaldienstleistungen,153
4949,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Office People GmbH Niederlassung Recklinghausen Personaldienstleistungen,142
4950,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Office People Personalmanagement GmbH Hagen,244
4951,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Office People Personalmanagment GmbH Unna,169
4952,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Orizon GmbH NL Duesseldorf,162
4953,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Ostermann Industrieservice GmbH,135
4954,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Ostermann Personaldienstleistung GmbH & Co. KG,126
4955,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,PINK Personalmanagement GmbH,124
4956,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Penny Markt GmbH,663
4957,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Perdex Personalberatung GmbH Personaldienstleistungen,141
4958,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,PersEH GmbH,125
4959,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Personalhaus Bielefeld GmbH & Co. KG,688
4960,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Primus Personaldienstleistungen GmbH,124
4961,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,REWE Group,132
4962,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,REWE Markt GmbH,1016
4963,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,REWE-Markt GmbH Zweigniederlassung West,1149
4964,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,RIW Personalservice GmbH,181
4965,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Randstad Deutschland,1444
4966,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Randstad Deutschland GmbH & Co. KG,411
4967,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Robert Half Deutschland GmbH & Co. KG,254
4968,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Roeller Personalmanagement GmbH & Co. KG,1082
4969,2025-03-04 21:20:06.665268,Nordrhein-Westfalen,Stoelting Service Group GmbH,137
